"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","25.81",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Warp State Statistics","Avg. Active Threads Per Warp","","23.52",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","22.91",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 10.6 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 41.2% of the total average of 25.8 cycles between issuing two instructions.","global","41.21"
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 8.3 cycles being stalled waiting for sibling warps at a CTA barrier. A high number of warps waiting at a barrier is commonly caused by diverging code paths before a barrier. This causes some warps to wait a long time until other warps reach the synchronization point. Whenever possible, try to divide up the work into blocks of uniform workloads. If the block size is 512 threads or greater, consider splitting it into smaller groups. This can increase eligible warps without affecting occupancy, unless shared memory becomes a new occupancy limiter. Also, try to identify which barrier instruction causes the most stalls, and optimize the code executed before that synchronization point first. This stall type represents about 32.2% of the total average of 25.8 cycles between issuing two instructions.","global","32.24"
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","WarpStateStats","","","","ThreadDivergence","OPT","Instructions are executed in warps, which are groups of 32 threads. Optimal instruction throughput is achieved if all 32 threads of a warp execute the same instruction. The chosen launch configuration, early thread completion, and divergent flow control can significantly lower the number of active threads in a warp per cycle. This workload achieves an average of 23.5 threads being active per cycle. This is further reduced to 22.9 threads per warp due to predication. The compiler may use predication to avoid an actual branch. Instead, all instructions are scheduled, but a per-thread condition code or predicate controls which threads execute the instructions. Try to avoid different execution paths within a warp when possible.","global","11.86"
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Local Memory Spilling Requests","byte","0",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Shared Memory Spilling Requests","byte","0",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","218395.74",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Executed Instructions","inst","61150808",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","218566.84",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Issued Instructions","inst","61198716",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Block Size","","256",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Cluster Size","","0",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Grid Size","","57600",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Preferred Cluster Size","","0",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Registers Per Thread","register/thread","23",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Static Shared Memory Per Block","byte/block","324",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","# SMs","SM","70",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Stack Size","","1024",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Threads","thread","14745600",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","# TPCs","","35",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Enabled TPC IDs","","all",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Uses Green Context","","0",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Waves Per SM","","137.14",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit Registers","block","10",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","23",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit Warps","block","6",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","48",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Theoretical Occupancy","%","100",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Achieved Occupancy","%","90.76",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","43.56",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","240892",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","22374400",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","520189.60",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","36665566",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","466313.17",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","11341536",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","520189.60",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","36665566",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","543631.85",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","146662264",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Branch Instructions Ratio","%","0.22",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Branch Instructions","inst","13709755",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Branch Efficiency","%","74.49",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Avg. Divergent Branches","branches","5352.05",
"9","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This workload has uncoalesced global accesses resulting in a total of 1840320 excessive sectors (46% of the total 4023604 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","45.13"
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.79",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.59",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","525757",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","35.99",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","8.71",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","203.04",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","35.06",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","26.27",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","539481.57",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","41.59",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This workload exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 64:1. The workload achieved 0% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","PM Sampling","Maximum Buffer Size","Mbyte","14.16",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","PM Sampling","Maximum Sampling Interval","us","3",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","PM Sampling","# Pass Groups","","2",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.62",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.66",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","Issue Slots Busy","%","41.59",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.62",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","SM Busy","%","41.59",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","Shared FMA Heavy is the highest-utilized pipeline (22.8%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It is a physical pipe and shared by the logical pipes FMA Heavy and ALU Lite. It's dominated by its ALU Lite sub-pipeline. It is well-utilized, but should not be a bottleneck. Based on the number of executed instructions, the highest utilized pipeline (36.0%) is LSU. It executes load/store memory operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Memory Throughput","Gbyte/s","76.89",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Mem Busy","%","26.27",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Max Bandwidth","%","35.99",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L1/TEX Hit Rate","%","26.42",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Persisting Size","Mbyte","9.44",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Compression Ratio","","0",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Hit Rate","%","80.58",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Mem Pipes Busy","%","35.99",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 6.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","29.23"
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global stores to L1TEX might not be optimal. On average, only 16.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global stores.","global","18"
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Scheduler Statistics","One or More Eligible","%","40.65",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.41",
"10","9313","canny_release.out","127.0.0.1","hysteresis_sharedm(unsigned char *, int, int, unsigned char *, unsigned char, unsigned char)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Scheduler Statistics","No Eligible","%","59.35",
